id,days,mature,views,partner,new_id,username
52167049,1782,False,25032,False,156,starcatplays
62099937,1622,False,28732,False,1917,tomsz91
27654146,2455,True,24940,False,6194,haighyorkie
40115037,2072,True,1147,False,2968,noxczi
31399882,2308,True,1169,False,6971,jibby25
113161117,998,False,82805,False,5666,beard2g
56410833,1707,True,3000,False,299,bagel_thief
158763995,497,True,8149,False,1264,wochitv
128786925,828,False,17395,False,3713,eddamantium
51783446,1786,False,6920,False,4278,petegoast
58296576,1653,False,1003,False,951,domdom3333
140890712,677,False,374,False,5059,dj_chloet
28899536,2376,False,1495,False,6281,stikxox
58831037,1663,False,832,False,5344,hayleylb42
594982,3784,False,3458,False,2156,kalumstorey
52108098,1781,False,3008,False,2958,mcnoob__
125080586,870,True,2943,False,2145,kaistaunz
188324931,273,True,3747,False,3078,urban_asylum
32522522,2252,False,5041,False,108,sengjung123
30735411,2333,True,3573,False,6672,req__ow
92039329,1233,False,11099,False,4456,totallytom
34801981,2238,False,1925,False,978,teegr
91361747,1243,False,11035,False,1914,shockzzfps
158851368,490,False,1212,False,3622,keenannotkel
144908967,635,False,1661,False,1708,jabberwockfps
37349487,2170,True,2960,False,4434,r4nd0mz__________________
35056480,2246,False,40258,False,4768,nevermorenest
121790017,910,True,983,False,3300,whizzy_the_elephant
95431802,1194,True,1978,False,4880,painfullsoup
168321303,315,False,254,False,3611,bigdogsallers
58484505,1678,False,7532,False,4280,j0rnn_
75399251,1405,True,64,False,29,thenickyducky
141520438,669,False,579,False,5081,tjaybecks
71216854,1489,False,67346,False,5146,siobrie
66012168,1554,True,5476,False,435,madspunk
134282993,763,False,1303,False,6995,lady_jay_
25923636,2526,True,2430,False,1734,noxnn
136342485,737,False,1339,False,4803,plugincorey
176553150,372,True,7766,False,6738,brummie_farmer
28483318,2421,True,1524,False,3383,mooshgaiden
135812986,741,True,1580,False,1383,aerdonix71
138066544,715,True,21456,False,6465,bearlytactical
39909483,2067,False,22154,False,6241,antonleboi
40572506,2059,True,134509,False,2401,volscente
56920831,1699,False,16874,False,1175,marinaachao
131269678,794,False,804,False,453,sharkey23
64789543,1568,True,6474,False,3066,skyflairl2p
69983103,1508,True,3089,False,2982,virtualzen_
37369308,2170,True,27486,False,5949,gushaveishdu
52980858,1767,False,29383,False,6374,virtuallymarti
82208275,1297,False,10936,False,4174,hitokage220
44370488,1954,True,13651,False,6801,anyi
46444015,1882,True,991,False,2091,plumangelique
20519306,2794,False,18056152,True,2781,orb
182824056,304,False,41,False,4879,grasigaming
146428135,620,False,19429,False,1805,shiftedvoiid
32425471,2269,True,8345,False,3945,miqdrop
106845691,1062,False,1647,False,2369,the_goram
116552777,962,False,830,False,5756,borneddauntless
89833827,1262,False,1800,False,5698,hurriedthunder
133471916,774,False,7610,False,3350,boii_jake
54682679,1701,False,213,False,3971,zergling683
38976835,2108,True,159927,False,6793,embrace_the_rage
8398216,3308,False,53779,False,4121,grandudius
42097841,2015,True,3403,False,3117,flamesdotn4
48861240,1855,True,11383,False,3638,brutaltv__
153136047,463,False,1170,False,4789,systematicjay
28076322,2437,True,2401,False,4512,1milk
95590273,1192,True,9796,False,2538,marcussmcv96
63201309,1600,False,5810,False,3503,reptile82613
53219606,1763,False,8464,False,1832,arzx
70524055,1499,True,9337,False,3108,wrappingspade77
60014523,1653,True,7318,False,7091,xypherior
83277609,1330,True,4072,False,6092,ibzy_
31540586,2303,False,1641929,False,584,chaoshour
152433864,537,False,1580,False,5823,doomguystreams
65105580,1566,True,5341,False,5133,misstreated
68554719,1525,True,5434,False,1703,moltencrow
93013355,1220,False,5748,False,585,tmzngod
92916991,1218,False,161,False,5603,cfshots
126359502,855,True,2317,False,2574,stuey3d
157859451,504,False,19794,False,6943,jmc2400_
29335532,2389,True,46592,False,3481,iszkariot
37651213,2159,False,5255,False,1955,tehsniper
179691367,211,False,210,False,3167,tezbomb84
118939271,939,True,10059,False,6094,kabaneku
38164523,2134,False,2070,False,2625,strxtegik
38590841,2123,False,8142,False,2775,dinosawrlol
48598540,1860,True,23608,False,1512,dandefender
89649714,1264,True,6764,False,5509,riema_belam
100912921,1140,True,33392,False,2888,xmissmika
136774361,555,False,103,False,303,beasticom
42938918,1994,True,46514,False,5501,ggzii
37286968,2174,True,54412,False,5747,ghostlytuna
57443358,1692,False,210,False,445,evil_antho
58547466,1661,True,886,False,3164,garfang2k
4910611,3484,True,965,False,5060,kipoopik
127351323,805,True,898,False,6421,viatrixie
23320842,2653,False,8059,False,1503,penda
41455543,2034,False,7140,False,1683,seppelaury
121103838,919,True,9050,False,4155,4155
57892636,1666,True,10664,False,3398,warryhakefield
76466100,1406,True,1294,False,5084,tallahasseevgames
38926561,2111,False,571,False,6288,barmey_uk
79658259,1369,True,2054228,True,6776,chloelock
146201042,621,True,6404,False,2808,triixxgang
16288285,2930,True,67597,False,1073,ciarand4580
115096949,978,True,563,False,6817,vehemencetv
42498131,2006,False,15126,False,6231,shane_uk
208907011,189,True,1574,False,4726,sophia9769
46985871,1844,True,9189,False,5202,thevelcronomicon
32856058,2255,True,3212,False,2597,duckie2010
75811851,1419,True,3137,False,1290,khaostv_
53946411,1744,True,335,False,4403,wozza1992
44780799,1945,False,3407,False,1504,sophjaffa
38026644,2144,True,90880,False,6833,noaksey
30562537,2337,True,10838,False,2710,mikeyfreakingv
47102608,1895,True,1014,False,1997,fullmetal_punk
39188871,2102,True,7833,False,6353,mellon_
51840063,1786,True,3362,False,2777,inelious
78768493,1366,True,7262,False,4544,machin3mad3man
127576802,840,True,45169,False,4711,covexgames
26616491,2497,False,6508,False,3802,dreikoqt
150109590,580,True,4923,False,6834,deathringer93
118674794,936,False,17,False,47,wanderingoak629
37133357,2179,True,13745,False,3069,veterangamers
51820350,1761,True,18449,False,6104,soliferum
124003942,883,True,1877,False,4206,z0nes
73429770,1453,True,6725,False,5600,domi_xiv
73855044,1446,True,4549864,True,5296,kevinmartin
144825293,635,False,771,False,3019,shampaange
76667412,1404,False,1173,False,2835,steem99
178363495,357,False,1819,False,3094,goobula
62739309,1608,False,7893,False,5793,mr_adp
77656737,1391,False,1506,False,5560,jcboorgo
43889305,1967,True,6832,False,5557,djstrife
121883356,905,False,431,False,115,warrick_games
22583237,2697,False,5152,False,2571,bustyjan
60621660,1644,False,169291,True,373,paracusia
128865859,819,True,378,False,2317,m3ka
43618755,1947,False,383,False,1905,knowledge14
127219837,845,False,5576,False,6249,willthomastv
65436741,1564,False,64837,False,6681,jonfezza
39761256,2080,False,3488,False,6182,grayphox
59151511,1669,True,1296097,True,2213,gtamarathon
83642901,1301,False,715,False,1067,lightheartgaming89
135393666,744,False,678,False,5431,hybridema
180909807,336,True,502,False,6066,keezer1977
160310211,484,False,5803,False,3918,thomasjack1999
60479864,1646,True,5469,False,2774,vesseylive
87923278,1276,True,7322,False,2757,cosmicchicken43
61594705,1631,True,3274,False,3083,morphodxd
53687546,1750,True,1031,False,5847,infamoosegames
43027310,1991,True,11096,False,1218,iamwill_24
40893140,2049,True,1533,False,6511,williamthefatman
37359333,2165,True,1809,False,1595,shadowedfox
118021260,950,False,5810,False,3103,scoagogo
25265452,2520,True,337,False,556,stagcat
158378667,478,False,4251,False,4688,mrjcorbs
37522020,2164,True,18117017,True,1103,1103
90543525,1253,True,5580,False,2327,raise11
31676011,2298,True,7597,False,2408,scout2win
7319145,3368,False,7602,False,5106,pocketrave
65009986,1563,False,360,False,6328,mr_minecreeper15
57794031,1668,False,898,False,3265,walshy4
178092152,360,True,6686,False,1039,icepantha
65099241,1569,False,103205,False,3047,freshmeatuk
32208498,2272,True,2337,False,6013,dorhen17
49987023,1822,True,4882,False,6866,xapeck
141222717,675,True,4682,False,3869,deathsrainbow22
27386522,2465,True,21603,False,3792,vinnystrife
172301447,375,True,900,False,3100,5orces
40457118,2042,True,4786,False,2497,anuyffxi
91110054,1182,False,141,False,6492,breakdowngamingtv
50592131,1814,True,3175,False,6352,skullncross
63369276,1597,False,10972,False,6674,thatchenne
53942197,1715,True,217,False,2564,friedbadger666
113258501,970,False,393,False,5278,elusivekro
136841151,731,False,59166,False,811,dowsey
102777268,1116,False,1737497,True,178,bazzagazza
61708562,1627,False,1716,False,2727,misacora
62076971,1623,True,19569,False,1826,ohohdavelive
40947658,2049,False,269848,True,3357,headshinsky
95095988,1171,True,1333,False,1366,1366
144100788,643,False,1368,False,1469,weegeefan9001
45446916,1930,True,8901,False,6074,adultn8ture
75109301,1429,True,12906,False,2102,jakaya8181
32696497,2260,False,175868,True,4466,snith
91566935,1240,True,8829,False,5630,walkertrips
102145091,1120,True,11544,False,3216,blacklist_exe
104167266,1097,True,5900,False,6124,marianamorplays
52053661,1769,True,1870,False,695,krameht
64573333,1577,True,21620,False,1667,orion71
89254933,1263,False,1157,False,896,gamefektion
116487406,960,True,6477,False,5841,shadowrego
31147195,2317,True,281034,True,4390,unbrokenfist
133347506,773,False,1168,False,6271,mylesgamerplays
12624146,3072,True,3661,False,3609,ag_gg
77998335,1386,True,866,False,5962,movinbass1
44035714,1964,True,17124,False,2488,foxin
112481253,1005,True,2867,False,2127,warheadtv_
200865106,221,False,816,False,5890,machine2k_
127822423,838,True,9436,False,4652,leveluppixie
28542984,2416,False,2575,False,840,bobbymcfish
12021285,3080,True,1247,False,6746,theonetrueduddy
191171606,262,True,2299,False,1296,1296
72926213,1460,True,16002,False,2606,2606
37114655,2180,False,961,False,2035,eden_os
185460036,304,False,1253,False,4093,bkboi
113397088,995,False,13986,False,1437,andregam3z
34244965,2243,False,2343,False,998,tostigroover
26904725,2353,False,956,False,904,negrile
40217422,2070,True,5844,False,4759,k3tsui979_vr
87765581,1285,True,5730,False,5521,electrotweak
72727702,1458,True,8920,False,6718,dogemeisterr
23593604,2638,False,75857,False,261,tyzerra
78292097,1382,True,12128,False,4002,itsscale
68285887,1510,False,6379,False,5935,szinogre
77462315,1371,False,1212,False,6552,oadavidao
92677348,1219,False,56,False,4050,kanakamii
56802354,1694,True,5162,False,6671,horriblesloth
73207158,1454,True,14036,False,1788,forceh91
99012810,1148,False,2444,False,4030,plf97
81106948,1353,True,9457,False,2604,msmelody_
77214071,1391,False,14542,False,5426,sambience
26194641,2521,True,506172,True,5580,zonesama
55319777,1723,True,3308,False,3140,ourgamers
92383537,1230,True,1981,False,4521,mikibish
54950780,1721,True,77767,False,6590,gaminguystv
151572205,565,True,20343,False,1599,glennorini
70469496,1501,False,3786,False,785,fusionz234
55385700,1704,True,91512,True,3319,pufffinn
147961896,602,True,3703,False,3779,pieandbeanss
115266926,977,True,5166,False,2303,xxladysoulxx
43685760,1973,True,57271,False,1400,mikeholliday
153016306,549,True,61224,False,553,joshy_gee
76190815,1413,True,65203,False,4506,biggusbennus
74899364,1429,False,21022,False,6869,foreverblue1905
66402037,1550,True,1348,False,1566,freddietm
128114011,833,True,12223,False,5289,skyzy
48853816,1856,True,7377,False,5621,bekimachine
40967063,2014,False,389,False,2992,grumpierfaceman
107805111,1054,False,207459,True,6375,little_mary
148678215,594,True,24150,False,4199,heyoakleyy
52868881,1763,False,2918,False,4576,4576
21225095,2762,True,604676,True,3335,hidyn
53619601,1756,True,3906,False,4780,cyclingbhoy1888
112257298,1004,True,1866,False,3545,huurtheduur
32078863,2273,False,459,False,6658,originalvet
27942990,2443,False,178500544,True,6136,faceittv
95131435,1196,True,5133,False,2500,english_eagle
52485034,1288,False,445,False,3001,teamanalysis
125138186,869,False,1373,False,5851,wheezy96
57099343,1672,False,393,False,470,zenoahtv
36022643,2223,True,7815,False,4548,hotdog800
37883570,2095,True,2684,False,1574,iverik
36643581,2197,True,2026,False,3833,fennyo
104392577,1093,True,21391,False,4938,jestertainment
59466977,1664,True,2876,False,4048,cobaltios
70608923,1497,True,918,False,4395,tormundy
65444226,1564,False,1276323,True,2779,sayvi
27881208,2413,False,2405,False,5162,jelluh24
59125296,1668,False,3772,False,5077,zombieandy
39711168,2085,False,23418,False,4669,cloudious
122701064,898,True,11271,False,541,dysfunctionalmurder
62760671,1584,True,9034,False,4254,psycho962
143414179,650,True,13113,False,2096,t_u_g_s_y
36985311,2186,True,11410,False,6183,sunparasite
103871622,1098,False,6234,False,5788,rdzxo
43187963,1987,False,1422159,True,7003,dalek_cookie
26989184,2472,False,141,False,1972,apjjm
28445191,2423,False,11500,False,1061,nathanlevi
48871500,1857,False,4647,False,1909,mackyreborn
38211050,2138,True,46284,False,2815,foo_who
196681219,228,False,844,False,3276,fedora69420
51976819,1785,False,30586,False,3762,1invisibleb
90564332,1237,False,2871,False,4259,col012
186766245,295,True,3515,False,3045,rubybz
72909518,1459,True,2520,False,298,sisyphus_fgc
111893009,1010,False,5266,False,2834,squishybaguette
79059291,1366,False,866,False,2760,whububle
41774172,2025,False,2612634,True,4863,lillithy
63356665,1593,False,214,False,4120,ocg_kalche
73840843,1445,True,2041,False,6279,piratedan
156955883,514,False,11846,False,1197,ayuotosaka
43229781,1986,True,376406,False,3763,fireytoad
71766922,1468,True,454,False,2082,larlot
151288635,568,False,4066,False,6561,djfish
24215354,2603,True,1377,False,7035,ryeofguy
93591195,1214,False,2851,False,5323,horvathregulus
113086462,986,False,36,False,1716,vernalmean
8936777,3267,False,2410,False,3194,cwk194
27931817,2443,True,14997,False,5806,mathyno
76290421,1408,False,328,False,2772,monotiller
30097279,2352,False,519,False,1913,gamerdraco
191413055,265,True,5942,False,6564,tarnips
73519249,1451,False,3975959,True,1775,6t4bites
149102878,591,True,1128,False,3614,hawkinsracinguk
60999826,1612,True,2086,False,902,splabicardo
105320485,1081,True,1954,False,3589,geminiman_
75805615,1392,False,1881,False,5679,edm_rockz
90960802,1231,True,7842,False,5670,laborcase
83160173,1273,True,146,False,3071,bluenoob1990
19309473,2836,True,6873536,True,3902,pyrionflax
26961505,2486,True,7377,False,4204,jayridd
27477473,2461,False,842,False,626,therhyswyrill
135623003,743,True,1417,False,5421,imtotallynormal9
137117429,701,True,917,False,6998,thesardonicscot
13333132,3012,True,22470,False,5549,xblightz
76172071,1413,False,80744,False,1187,whanderlust
81017320,1354,True,2688,False,6398,crofty95_
123302194,891,True,267,False,5403,vaaade
172718664,404,False,12086,False,6447,imceg
63411923,1593,True,2636,False,2458,stevehunt
20997251,2774,True,1045010,True,4004,sombrero
155134574,511,True,3047,False,4659,nutrac
44739409,1946,True,7845,False,4761,pantherarron
57713633,1688,False,19531,False,3935,unrealxinferno
196527085,238,False,219,False,427,22winston17
50814607,1809,True,161385,False,3338,slumphgg
49544807,1839,False,3278,False,4380,ohay12
144344191,638,True,1142,False,2927,fruitshoot
52958088,1766,True,5721,False,2080,orr89
49821289,1833,True,10846,False,678,foopjohnson
84308822,1315,True,2678,False,5719,edeniankeeks
78983479,1358,True,5054,False,5407,primoxvii
32735299,2259,False,1277,False,25,omnigeekempire
67268318,1497,False,1096,False,5151,gameraidergsy
103172322,1111,True,12377,False,6744,gamingnetwork
43596784,1973,True,33540,False,4339,scotsman7
27027651,2480,True,3940,False,5796,thekevrey
36455914,2207,True,4330,False,630,paragongreeny
87152794,1290,True,1663,False,2670,thegamingtech
56852980,1689,True,8250,False,201,forgottenvampire
32508394,2244,True,6760,False,1047,roflpie
99598930,1150,True,4256,False,244,divvhead
28408792,2425,False,1483,False,6632,cleaverslips
1745542,3678,False,11449,False,3785,pogge
32148510,2280,True,5064,False,1300,drcoathanger
32945267,2253,False,16330,False,5776,connorsparkyy
27982671,2438,True,2144,False,6571,theschmxd
41897679,2022,True,14050,False,2703,lord_moosa
104897383,1080,True,395,False,2972,inathalie
10733906,3144,False,25725,False,990,osadam
54967337,1731,True,1708,False,6667,batsuttv
99011207,1118,False,4322,False,1121,totallyteaa
124486475,878,True,24484,False,364,364
38193823,2074,False,3187,False,1132,scottshelby96
70889221,1494,True,30389,False,2838,pabloescobar316
180632266,340,False,10958,False,6505,thistlefly
68957375,1520,True,55283,False,5817,beardedreality
129553839,817,True,35829,False,2333,oldaverage
26830900,2491,True,7026,False,4409,kur0
140221408,688,True,7386,False,4299,emeraldkeeperjason
50228171,1822,True,3224,False,4799,shadow_chaos89
120899429,919,True,10728,False,775,itssimplysabre
84308363,1319,True,17114,False,5436,geekofgc
