id,days,mature,views,partner,new_id,username
31813236,2293,False,18595,False,4176,irenicustv
80153057,1363,False,82544,True,1386,universitymx
6648974,3420,False,15151,False,2932,jchinchi
51269905,1748,True,992,False,2441,nyxulric1405
96845878,1018,False,1625,False,22,ditthandbig
67824685,1534,True,56915,False,1723,vampiregeorge
113921703,983,False,757,False,2098,firee_war
108730808,1042,False,8820,False,3689,sirdentist
48040796,1856,False,1303,False,2712,yeiser_
90750938,1251,False,6852,False,4627,ssamurai_98
50025400,1806,False,1407,False,3187,imwiisi
118682947,940,False,9563,False,4573,kaitooawa
21656010,2736,False,1249,False,2545,razornumeritos
61607358,1626,False,52366,False,1955,avendraxa
60591392,1645,False,54103,False,2024,graysongb87
55259941,1727,False,8631,False,1481,ryuken_83
56546846,1702,False,1890,False,3161,kurinkuriru
129732655,815,False,1827,False,2319,tblackstart
48225556,1857,False,4459,False,4179,jefestrefe
98844921,1159,False,6927,False,3125,soloprosxl
87596064,1282,True,8949,False,4035,rafakidmw
43391532,1981,True,24360,False,3740,nestakiwi
118797084,940,False,7965,False,2733,heydiiego
125924068,817,False,10377,False,2702,daniellaine2
215429045,174,False,1341,False,2244,nothing86
38580269,2124,False,4157,False,1513,blackwitte
40494685,2050,False,64689,False,908,versuscl
89868406,1261,False,1926,False,1191,gensilk
167035750,434,False,3076,False,495,luisty
102773991,1112,False,1145,False,4229,canaldeflipe
60044710,1655,True,4245,False,3084,lassagnha
104780854,1088,True,13281,False,2888,fervid_comic_tv
52984697,1767,False,11481,False,2310,djcoop90
76245474,1409,False,6131,False,1387,yosoybeto
190134724,238,False,37,False,3695,3695
80556141,1359,False,13656,False,2351,rgroy
54705170,1735,False,7861,False,1185,kobuelcat
86282197,1297,False,10145,False,2612,chrishapes
66862075,1471,True,1861,False,1933,iragepls
114548619,984,False,1011,False,4570,zebrahg
37445869,2147,False,1137,False,118,mrangeal78
47939440,1877,False,9362112,True,1565,duendepablo
58147472,1679,False,2593,False,371,arma_gg
27259621,2454,False,3161,False,2703,crobell
86897241,1293,False,2986,False,2621,m3gadie7
168661174,432,False,2412,False,626,skadidragenfelt
56651080,1703,False,7370,False,1881,orlazzz
73487889,1452,False,11128,False,3156,zemtexofficial
204940993,212,False,306,False,960,lozi1992
118631033,943,True,17407,False,1467,elgitanopatriarca
139247938,700,True,8585,False,3355,mike_linn
137983078,716,False,944,False,2913,rgvylar
55992808,1713,True,35151,False,262,jevus182
100109307,1148,True,611215,True,1695,freshx
166213746,447,False,861,False,3502,xtr3medohko
39305128,2074,False,15748,False,4588,datalol
31478096,2306,True,30545569,True,2475,mym_alkapone
46143189,1914,False,1783,False,3259,damsh
36210886,2216,False,5223,False,1228,seficompacto
136848324,731,False,5177,False,552,maudron
95088211,1198,False,4044,False,3135,truenoxgamer
153600430,542,True,371,False,226,ssjoanyt
111342781,1014,False,5481,False,839,jean4ever
96820430,1178,False,55727,False,1216,1216
40662987,2056,False,2275,False,1926,thorja
109288628,1035,True,3657,False,4122,shakalchapa
61281302,1221,False,328,False,2871,gerpixlexia
19897768,2779,False,37325,False,2566,draco_jtv
39305680,2097,True,2696,False,247,x1nako
66584683,1543,False,1832,False,1782,rpb022
92572127,1227,False,12717,False,1384,roinuj06
92548086,1224,False,383,False,1424,jeona
186324794,298,False,283,False,3321,ivanhuntergamer
53829275,1752,False,3369,False,4418,ransilftw
75348273,1426,False,141574,True,3614,ericrod
107465086,994,False,2001,False,3873,dorito_xd
103880792,989,False,168,False,3486,snopesman
56916617,1694,False,2008,False,4517,lostthelights
80885333,1355,False,445,False,3769,ultimorespawn
36729146,2196,False,355651,True,2462,luzbel
132112289,790,False,4153,False,4584,kuroyumiko
81901054,1345,False,2138867,True,196,logiiyt
44840945,1532,True,1218,False,3420,flaymay01
44605296,1950,False,4435,False,4552,gn_cherry
86601503,1294,True,1751,False,2160,lehuargo
118565622,943,False,3423,False,238,temok_
62073981,1618,False,5749,False,1772,rubodabest
79495798,1366,True,5624,False,355,rkvrdo
107095192,1036,False,827,False,4549,gruby3s
53075828,1736,False,1331,False,504,alizrak
110903959,1013,False,510,False,375,mymoplays
89643909,1265,False,4397,False,3942,adosv
86925669,1212,False,485,False,187,lux176pro
128736551,802,False,852,False,4188,kakarotube
56559852,1705,False,6686,False,1245,tirolocoo
43448595,1979,False,3869,False,3593,kaelthanys
53793577,1740,True,969,False,2741,dull3r_po3t
6407052,3432,False,3392,False,520,roxsp
134497410,760,True,4992,False,45,mi2987
161998144,468,True,2815,False,3555,gameheat_es
59770619,1659,False,35436,False,991,pivitron
52484136,1775,False,1273,False,4307,seedorf7810
126711725,851,True,35428,False,3380,auraevans
47837141,1845,False,12186,False,2266,voltar75
147916438,589,False,1619,False,937,anthonyrlll3
165668553,447,False,1213,False,964,anubiis_0
176969779,368,False,16561,False,2457,bubufn__
99694907,1148,False,758,False,4435,as26tw
60038664,1653,True,12435,False,4323,matazombi77
123529613,809,False,434,False,1335,maet_rastaban
52325209,1778,False,43294,True,1604,newgameplusok
43019832,1992,False,5931,False,2030,cristiancastro17
112987455,1000,True,21109,False,1874,lauracoliflor
55921319,1714,False,1768,False,4637,dekduee
55854177,1715,True,4488,False,644,naxokni
71853327,1479,True,12545,False,739,kirikl6202
126086031,856,False,1039,False,782,juanfranesp_
21613275,2718,False,465,False,1519,morcy3
170752755,415,False,2460,False,3856,ak200x
117261639,956,True,18151,False,772,baldboyjoss
58667501,1676,False,11632,False,2563,raidenaltf4
91122081,1242,True,2427,False,1346,monillo_0
35687032,2239,False,60076,False,4383,playreactor
15040826,2931,True,1055,False,1051,squirtle9317
178135363,343,False,211,False,1077,camuvsnc
85497910,1305,False,121493,True,2468,la_lizeth
178451287,356,True,2442,False,3986,elitt3
68762114,1522,False,15326,False,3723,zenkplays
59005589,1670,True,9039,False,38,letmery
92328469,1230,False,458,False,3647,nanakipuon
150880726,572,False,11884,False,251,nomixx_
41311513,2038,True,6598,False,3993,thedrak0
44583281,1915,False,3668,False,1320,th3s0n0flight
46271975,1912,True,216151,True,1977,karm4h
73092523,1458,False,1309,False,1942,kuariel_gaming
37387330,2168,True,2613,False,4053,grancesar
139732119,690,False,229,False,673,fr4n_net
47258124,1886,False,6484,False,4057,sentzer
36473331,2207,False,16730655,True,1397,coscu
100210421,1145,False,512,False,3276,medynspain
62841728,1607,False,199620,False,512,javidrulas
168433176,433,True,331,False,3160,ykkeseyo
54557147,1731,False,1732,False,3704,macurro
143676778,647,False,7397,False,3052,bianquirb
154420680,535,False,525,False,831,sraid3n
72798707,1462,True,5449,False,2567,thesommier
65874129,1557,True,21825,False,1236,luiscor97
154089723,536,False,1424,False,3580,irinai_
80909396,1355,True,102949,True,2904,ms_didi
211732749,188,False,1137,False,1265,sirjakasj
40013136,2072,False,1750,False,1888,vysius
75374213,1425,True,110533,False,4403,d4rkiil
116942858,852,True,2242,False,1141,hammerhead_ork
69943588,1508,True,50176,False,150,kymanixu
58581736,1644,False,858,False,412,torcizeron
99647585,1151,True,3878,False,51,neosmaxi
132509512,785,False,87328,False,2182,xatakaesports
103817297,1102,True,2747,False,39,pneblindado
80529390,1347,True,4072,False,1127,mrjosephcapelli
68993699,1520,True,4973,False,377,magicalsorin
77298045,1336,True,196,False,3507,chahlyplay
63824396,1588,False,12644,False,286,matabixos
145345640,595,False,211,False,1462,smashdasherforever
45399556,1930,True,12522,False,1459,torresxg
144462146,639,False,3640,False,2466,lickzillo
133855273,768,False,3386,False,3457,hugoferghost
158384377,499,False,1877,False,124,deadbyfelix
150276550,579,True,28999,False,1366,nereawolfit
90379274,1255,True,1041,False,3470,lirikking
121923651,909,False,6273,False,3882,akzelo
56621127,1704,False,2051,False,3476,synyester13
85926659,1299,False,1893263,True,427,esl_latam
55715814,1718,False,9031,False,1122,killersamus
41099663,2032,False,150,False,206,greegwtf
67373277,1535,False,20370,False,1240,krakensitoo
54743381,1736,False,1018079,True,2480,javixae
73922947,1441,False,6660,False,3656,yuripastorovic
68381655,1527,False,74500,False,1003,1003
31017064,2321,False,1628,False,2634,rollandrol
97161499,1175,False,48773,False,2444,reddeltatv
111414528,1013,True,24505,False,1844,motaexe
152594137,553,False,213,False,973,misterpablo
113091610,987,False,5622,False,602,peponaso
66688122,1545,False,4645,False,2921,fusinglight
38429853,2128,True,50519,False,678,cidrageador
41272349,1960,False,1705,False,604,antr3k
87968528,1281,False,1513,False,1556,biohazardesp
93692475,1198,False,2474,False,315,muthezlol
7406927,3332,False,1297,False,776,battouken
107435304,1059,True,4817,False,3017,reckless_kraken
84878373,1312,True,15980,False,610,batrongamer
28294040,2401,False,1069,False,3955,coshaboa
92268689,1219,True,3420,False,1203,jairhernang
129409167,820,True,4165,False,72,reylimonada
31504348,2304,False,38397,False,3403,heetz23
30227476,2354,False,6477,False,4032,readek
174755617,388,False,3301,False,4393,elponchmx
69657360,1508,True,661,False,437,alesso_12
66223706,1548,False,3451,False,4375,elexamine
52507165,1772,False,317,False,1797,the_gizbo
52319485,1779,False,594190,True,2998,raevencca
60525695,1647,False,141698,False,1774,k0yi
111458524,1012,False,535,False,3562,ndfran
185704612,303,False,1777,False,83,xgonzy
92660359,1226,False,45009,False,365,ganazzar
125506847,865,False,18367,False,3011,indiko_gl
145567743,628,False,1994,False,2291,poxiitv
140326677,686,False,9940,False,3298,detun3d
57138484,1696,False,1512,False,4194,woyzinho
104185919,1097,False,19226,False,3510,clastizoroar
41905802,2021,False,28462,False,2079,augustoolaechea
13059816,3041,False,15068,False,983,xenkxp
59528121,1659,False,10510,False,2820,vkonata
40567860,2059,False,2530,False,619,razorshart
147842183,601,True,832,False,664,el_zomi
120350525,918,False,5087,False,1035,nubiito
48942345,1838,False,3345,False,1849,nodgame
63515402,1447,False,674,False,1552,punister
55565849,1721,False,181772,False,4332,titoenzotv
57125246,1697,False,4054,False,1327,linkel7
170811005,417,False,4104,False,4399,westcousst
105377056,1080,False,63475,False,1862,germisse
36770320,2194,False,188924,False,2582,elbody
101831430,1125,False,3129,False,2722,jaskthetiger_nft
59789002,1659,False,11742,False,2114,snakeplayss
155784882,526,False,19418,False,1157,stefoh
111908714,1005,False,4345,False,3888,redsample
28235741,2431,True,148010,False,3404,unkas
45000079,1934,False,2652,False,800,aeirexe
82335759,1339,True,2455,False,3440,raidensio
166689372,425,True,689,False,3770,kobashadow
13445024,3027,False,354555,True,1958,liaph
43843709,1935,False,1138,False,59,59
47152808,1894,False,1765,False,4425,calbu1993
10608310,3147,True,7434,False,4433,ismaw34
91703920,1237,True,2194,False,1461,scorpionsensual
52629898,1759,False,2280,False,1469,metaldkdk
211563692,190,False,809,False,4023,l4zito
67233228,1537,False,13935,False,834,plaayermasterx5
39547289,1957,False,1582,False,2517,abollado4
42247763,2013,False,24676,False,2276,zerowtr
35604764,2224,False,317,False,3238,mrtutojuegos2012
147620156,606,True,6535,False,1058,charliesheenfanno1
140612548,679,False,7530,False,2825,ru1nowl
54707208,1733,False,4861,False,591,milloshh
49569511,1837,True,1359,False,4469,bas3n
195588453,245,True,2343,False,1901,pvtofaker
160643613,479,True,9397,False,4119,bruxita
26753661,2495,False,58548,False,3788,malafamahd
173278547,398,False,1245,False,778,mrtrivi99
40584404,2057,False,2277,False,711,peggyto
97254386,1174,False,143815,True,4007,santy_busha
176532013,371,False,599,False,1427,rokkubear
204258252,216,True,13090,False,3981,valkyfamily
83016314,1330,True,11598,False,4465,korgek
152588442,553,False,4389,False,2370,str4yder
132868252,779,True,3341,False,1209,walkrider20
184829852,308,False,5196,False,1082,dagocrazy
61511133,1632,True,762568,True,3122,toxitina
36305386,2214,False,9772,False,3714,sabinico
53666896,1730,False,5725,False,632,ezetacs
117212477,941,False,876,False,767,thekingarielo
67954430,1532,False,116671,True,993,lula
69897179,1509,True,98406,False,1676,sheerax
39927330,2072,False,3038,False,4339,pecase
45985969,1909,True,2765,False,2386,alejoale_2
43038783,1969,False,598,False,2498,camus_hayabusa
107712091,1055,False,106587,False,2050,kronyviking
127828607,808,False,1825,False,360,diegoelgamer007
97001659,1177,False,19458,False,95,elalacrancillo
53418379,1760,True,13793,False,3626,itzferris
88836651,1261,False,2459,False,1897,arcaparka7
53389026,1760,False,1446,False,977,serchs85
65630177,1546,True,1264,False,2273,nicodnd
183493127,319,False,17385,False,1349,acer_mx
42511072,2003,False,5866,False,1524,sqoaz
42366694,2009,False,366,False,1312,pineanto
48223273,1868,False,597,False,3931,nymphi_a
43304416,1983,False,343830,True,847,hawnktv
77357377,1393,True,6036,False,1071,mosffy
104963712,1083,False,4415,False,4645,pousadastv
191315285,256,False,375,False,4213,4213
195564734,245,False,2209,False,2962,gallumboverde
35810862,2231,True,9865,False,2023,necrogohan
168330368,432,False,2126,False,660,deividloya
151342297,567,False,3255,False,1823,sanchez_iv
201899871,220,False,1617,False,4540,nickron55
138235816,713,False,9907,False,2236,yatobigotes
38872923,2092,False,5544,False,1050,katechi
44043162,1921,False,3711,False,4077,zagan97
58545425,1676,True,5888,False,1799,mishigeek
109134347,1010,False,3402,False,1054,frozebeat
191589806,266,True,28474,False,1944,dani_rich
141131702,675,False,5855,False,4597,srherver
39934191,2057,True,351,False,3574,yakv
128416931,830,False,1781,False,4113,danuevedos
103460173,1100,False,253,False,1885,mgf_aioria
88156372,1275,False,83,False,1238,sadapa95
114033373,989,True,5839,False,405,charly9ofastora
88754808,1274,True,2311,False,2374,sazsha_
52459445,1777,False,9349,False,3385,blansis
115212414,970,False,2645,False,2503,calvosproductions
102558585,1119,True,1442,False,1625,progamertrt
137890698,708,False,760,False,1632,astrock21
29545698,2378,False,51010,False,2983,archavt
120457420,925,False,5130,False,1233,folken_
103973660,1097,False,2766,False,2667,lnsate
109691432,1024,False,2528,False,1836,danrubi93
40474095,2056,False,1260,False,530,fractalmoon
120133330,927,False,640,False,3258,maxorcreaciones
38430533,2127,False,5451,False,1039,maelstromcl
57808973,1573,False,1216,False,2547,extraterrestrejd
63123180,1594,False,1834,False,2136,luking97
39121924,2104,False,57317,False,2862,sadako
128953050,824,True,20978,False,1518,noixlul
112406105,1004,True,5119,False,2049,thealexvega
112323550,1006,False,5003,False,1677,stoopidduck
106181560,1071,False,9576,False,2819,saklyes
46578961,1903,False,7502,False,4300,dantezumx
198790630,226,False,981054,True,1976,werevertumorro
86729527,1294,True,27168,False,2953,ladypitufa
203948608,157,False,517,False,4012,yunathan
52429678,1777,False,1312788,True,499,elyshuri
89833811,1262,False,3217,False,4280,gusagamer
6403159,3381,False,86897,False,2906,enderdragon_end
72719450,1464,True,27255,False,4556,yennea
85254444,1308,False,10899,False,156,imantizero
83746112,1325,True,31634,False,4200,neumothork
55858586,1715,False,7473,False,3075,krowdescends
42798769,1988,False,1917,False,2107,tommyn26
41431108,2028,False,18393,False,2328,yethere
43852559,1968,False,7651,False,436,haltr
157324386,511,True,3501,False,2912,cvichero
95913364,1182,False,3417,False,804,videlu
65873343,1549,False,3760,False,358,raythesnail
142435482,659,False,471,False,676,sorakbo
133076220,779,True,47831,False,2997,ricel_
71919236,1478,True,30192,False,931,elchef_
147347467,610,False,979,False,3438,rath_rodelroth
65785204,1546,False,721,False,1911,shango01
165169561,452,False,17892,False,3671,exatoplay
48190227,1871,True,11702,False,2727,alphanim
53765398,1743,False,686,False,3977,sergiotur
28299156,2423,False,2459,False,2222,leumax7
73713517,1448,False,9577,False,1059,ever095
109079067,1038,False,4791,False,1414,blackjacetii
125942245,857,False,303,False,3709,shidoinmortal
26827413,2489,False,4581,False,4563,truefighter
44057610,1963,False,1917,False,593,ayalen22
61504845,1633,True,9455966,True,4208,frankkaster
47855947,1878,False,1417,False,3629,laranotcroft
102180184,1124,False,1504,False,3654,tepigow
76628572,1406,False,14365,False,2019,percebe_gaming
140248119,635,False,845,False,620,620
23963731,2620,False,27456,False,1175,cripi
139983765,643,False,446,False,3953,ikaluque
138494522,708,False,1390,False,1894,pazopentium
