id,days,mature,views,partner,new_id,username
178070676,360,False,7780,False,626,burntogether
52972297,1767,False,140575,False,1797,dangar
113630187,991,False,4259,False,3780,fan_made_17
49699080,1836,True,15393,False,3358,vismarcheg
93357147,1210,False,1498,False,594,realfarfour
48161603,1873,True,7079,False,452,nep0sha
54732706,1731,False,7505,False,1027,mujik_tv
93324551,1215,False,3791,False,681,6pujljluahttv
83646168,1323,False,3753,False,3069,nekromant_foks
39299981,2097,False,22485,False,3224,yurik21
27957364,2442,False,58942,False,3289,caxap91
28920622,2405,False,2465384,True,1508,acoolbek
124437285,879,True,1764,False,437,scumpitt
48158563,1873,False,4779,False,2739,korn9w
30824513,2330,False,11988,False,3262,lexxix
139168270,701,True,8724,False,1363,gamuni
54476800,1717,True,2001,False,1,someonedaily
112616498,1003,False,127750,False,573,carrieadrian
65039532,1523,False,2336,False,1695,tikkigg
74542260,1431,True,4199,False,1699,crazycondoms
51388559,1742,False,13454,False,463,cinnamonwow
42785699,1998,False,85524,False,3736,dreamrus
104959282,1085,False,124763,False,1763,1763
88691714,1275,False,503963,True,2692,2692
87288122,1289,False,54746,False,1244,shaggymouse06
160929416,473,False,4539,False,3024,teninz
46759362,1902,False,3578,False,4057,freeros
56912917,1699,False,4663,False,1615,drbronson
25345855,2560,False,451118,False,3083,darkgamep
125799605,861,False,40235,False,1700,onechelo
90618819,1252,True,12014,False,3756,shadow_dash__
40646577,2056,False,289899,False,3192,3192
118130120,949,False,1285,False,792,kalaboque
57429361,1685,False,2285,False,1801,backergats
63019756,1603,False,72739,False,3639,kloverton
93691532,1214,False,363,False,4169,dimseleznev19900407
89187771,1264,False,1545,False,334,sergeant_nikolai
43088229,1990,True,1776,False,81,honey_ace_
99742774,1150,False,38009,False,2718,basegamestv
13904152,3007,False,26398,False,1227,winrylolz
45749150,1923,False,21733,False,2642,evinpill
89282885,1238,False,604,False,3391,mobsster
66390182,1545,False,2452,False,1171,zanikfill
92839909,1206,False,919,False,4369,4369
87047463,1252,False,6664,False,3959,kkona7777
88000051,1213,True,976,False,845,ritualuseoffire
41852036,2017,True,6030,False,3877,lulzova
124625756,876,False,7537,False,2711,swift4ck
63969092,1530,True,2007,False,3126,elhooron
39549263,2078,False,10405,False,3396,azzonith
61859466,1626,False,215010,False,973,nikonlivegame
49027667,1852,False,1252,False,3555,twikso1d
105305709,1079,True,1388,False,3009,demi_91
115827095,971,False,47085,False,219,chaipei
32333753,2267,True,38090,False,4342,ru_gamer
32730055,2255,False,141946,False,1583,frenzygames
118875496,940,False,8558,False,732,xmeliodas64x
102181506,1116,False,14155,False,4247,maxwell_722
124947390,831,False,4160,False,1580,xeniasavier
75920708,1417,False,54000,True,2860,ksomka
51277099,1798,False,921409,True,2432,turbomouse
141888189,668,False,222994,True,1453,tvoyadevushka
70769642,1496,True,15002,False,3779,sa1per
37313107,2171,False,10589,False,73,velldanas
72382928,1470,True,2711151,True,3633,dariya_willis
149432491,585,False,1643,False,1173,morphine5
108978703,1040,False,5419,False,286,sakart3
153151975,548,False,4527,False,1339,1339
183050552,322,False,6714,False,167,crowkir
136607618,734,True,2336,False,3158,volkolak_kion
62559850,1611,False,10279,False,3008,cutequta
95500646,1190,True,21460,False,3412,tarmashka15
51408249,1794,False,26432,False,1806,trelpw
41285629,2038,True,4349,False,2162,enik000
99151426,1155,False,3642,False,1924,semyoniwe
91418355,1241,True,21019,False,2020,thenerzchenel
72148878,1473,False,27761,False,1015,lazerjet56
137219215,726,False,1107,False,1533,reverxd_
37674383,2159,False,144323,False,4020,mcbl4
135844363,740,False,41069,False,2440,papkanagibatortv
210667551,194,True,1566,False,1096,format40
108400647,1047,False,77809,False,21,mio_rin
107800753,1054,False,493064,True,1176,maria_bezrukova
102183373,1120,False,2751,False,2402,kir93play
116414883,965,True,5133,False,3447,mitsuboshi
78306474,1378,False,623,False,3894,foedge
155669062,525,False,1071,False,1828,notonlyloliconsir
93051390,1221,False,134492,True,3500,bobandkot
120571475,924,False,2842,False,863,sasha_ukr
101733824,1130,True,247272,True,2058,foxi
134797756,756,False,18027,False,3565,smartmause
48759758,1825,False,1385,False,519,kaidanthorn
93625111,1201,True,5947,False,3666,artemandtwitch
53935501,1750,False,4883,False,4018,big_money_shinigami
112176510,998,False,1646,False,1809,psychowick
39832958,1989,True,3616,False,2295,slaytru3
65788262,1557,True,58397,False,3281,lpg4mes_bsc
102247110,1123,False,1713,False,1458,cybertbma
162862444,464,False,6256,False,2878,2878
45152621,1935,False,7528,False,3416,coloneldragovich
66191944,1553,False,6373,False,1836,ader_marwin
99618068,1151,False,5392,False,1957,sosoon__
71581263,1483,False,148550,False,4132,strandom
74596823,1434,True,26366,False,257,leonalens
14067486,3002,True,5320,False,1448,rekvest
31065407,2320,False,5156,False,710,figulenok
60119628,1652,False,21632,False,3550,nerftazz
21109835,2756,False,37,False,1319,lex_snd
152369892,550,True,1709,False,3635,feelsbettertoday
76788257,1370,False,1532,False,2448,hoffman_753
38553797,2125,True,123433,False,1189,raidenmk3
114013058,989,True,104914,False,2628,rtcookies
91927913,1221,True,5742,False,59,wtfgrizzly
90732620,1242,False,11203,False,3267,darsas2
75809823,1407,False,2987,False,562,yuriyvancansy
39959994,2078,False,529201,True,4052,profadin
116952902,960,False,87795,True,2066,sheriff_vampire
53600745,1720,False,720,False,265,brian_rcm
119901358,930,False,37885,False,2880,bypawson
146583760,619,False,4217,False,4080,nefalem_tv
85899856,1298,False,6825,False,1875,deth_h
45390781,1931,False,6888,False,3753,jaggisama
135799323,741,False,1098,False,294,phenomsnake
37109852,2174,True,8700,False,47,rem1st0
63134424,1601,True,111450,True,3625,iieerraa
71531261,1484,True,3738,False,270,tsukiyomitv
119558209,933,False,195846,False,2205,omonslav_tv
116772022,962,False,13954,False,1701,coopsprofi
65408847,1554,False,3557,False,2070,dantosik
180440448,334,False,1887,False,2302,2maan
159730588,489,False,3429,False,1567,10k_illidan
122523399,902,False,1893,False,2032,marseliion
146125427,623,True,147532,False,2489,fua5g
45100575,1937,False,1313,False,1898,lvl_ups
46410150,1909,True,35319,False,1299,likiminator
129162208,818,True,598,False,3773,shumshu
103831945,1102,False,62143,False,3429,weilard
96653559,1180,False,1214273,True,2297,only_smiles
35786201,2229,False,16381,False,1858,v3rdin
142277851,662,False,1313,False,1752,karman1488
30435430,2345,False,1514885,True,1137,onty
31732664,2296,False,275791,False,2658,sarvines
94513177,1204,False,11698,False,1093,clownitto
112999071,989,False,21393,False,3593,technogame_tv
103750966,1102,False,1116,False,3969,vanikiopik
99913014,1149,False,20905,False,2065,lakise
60119373,1653,True,81078,False,3211,maksyxa333
110451877,938,False,514,False,3890,charrghost
114077213,988,False,14133,False,1896,trayhardplay
52361067,1778,False,5106,False,3148,yokkeeuwu
59337336,1662,True,1493,False,1412,krimtsev
120200140,927,False,37988,False,1154,sesarses
54398068,1737,False,4440,False,1667,buhster
47637592,1883,False,8727,False,592,macran
95042486,1197,False,7582,False,3749,evgeniymudriy
78110098,1384,False,4623,False,2960,katzsden
62133198,1622,False,8595,False,2666,ginkosensei
75135942,1428,False,78511,False,3758,sakharova
36344436,2212,False,24942,False,2490,npopa6
54891828,1734,False,1775,False,2852,tuchhhman
93683358,1214,False,1231,False,4177,kobra37rus
39808789,2082,False,11296,False,2040,hvpe7
107332398,1060,True,5776,False,441,1stvolodemar
120946634,749,False,1113,False,4200,ap_studio
27935723,2421,False,10515361,True,531,esl_cis
113324833,996,False,3556,False,2530,ezzyrain
188609427,249,False,623,False,3629,lorenzess
176614440,372,False,3506,False,1624,igleon2021
93355721,1204,False,86035,False,4207,scratok1
197749620,231,False,19252,False,1547,winstrike_arena
52988766,1767,True,162378,True,3410,kinared
45958057,1917,False,8556,False,499,ketchup77
146397382,620,True,6752,False,3325,spot_aka_zombi
69549686,1513,False,353422,True,3763,kingvilla1n
110475678,1005,True,780,False,1936,smileelims92
116703698,963,False,941748,True,252,artifixofficial
120569531,924,False,611925,True,4198,ddobraya
37899886,2149,True,48874,False,1554,1554
62292381,1618,False,16188,False,1305,hekpomeht
130680378,806,True,158845,False,849,kate_integra
40662968,2056,True,13266,False,3197,nesterka
69269418,1477,True,3557,False,1878,nefariy
73699400,1400,False,873,False,2210,gapplix
127860411,833,True,766,False,3265,muraveyy
43951156,1966,False,6944848,True,575,575
80617084,1358,True,17250,False,4157,fatklava
127629983,840,False,12535,False,1525,gizredy
94082219,1201,False,140215,False,3793,3793
52033238,1784,False,1917,False,3068,garran_crow
40560443,2059,False,81514,True,972,pixel_devil
28253519,2429,True,12238,False,3983,wayper_ru
44447608,1952,True,4531,False,3154,gold_lox
48655443,1861,False,204102,False,1648,oxyroth
104965017,1085,False,619433,True,2902,vladosrm
51116411,1802,False,17109,False,3827,elmatic
94206022,1208,False,1435,False,3264,cracknevermind
131782845,794,True,18396,False,3932,stainuroboroswolf
170023698,388,False,5081,False,4236,siputura
162221162,466,False,905,False,1659,kolyanoir
109435894,1034,True,13693,False,1891,potvdot
79065135,1375,True,141903,False,3359,dobreck
209827386,160,False,309,False,2986,domain2452
151624539,564,False,11447,False,3695,monoher
146029198,624,False,8209,False,3583,1bendl
125997693,857,False,13704,False,4276,draxetv
150680438,569,False,5506,False,2621,kuzzz3n
68092551,1512,False,170,False,532,drvizuvi
58236589,1682,False,14321,False,4025,buenas
38441011,2129,False,29477,False,2199,dimandia
120788110,921,False,8289,False,2770,roman_avlas
109326515,1034,True,11190,False,3022,gameplayfsn
94338836,1200,False,4243,False,1002,radi0girl
87422350,1288,False,7958,False,2896,zawkvarka
44142165,1961,False,1716,False,1935,sanjix7
31512594,2299,False,3992,False,3336,essidoomed
60717557,1635,False,1827,False,4168,seruygo
54278754,1687,False,2702,False,3564,xxxgloomxxx
43799621,1885,True,1492,False,2728,folkaop
118199597,945,False,2895,False,2846,mrrkotik
114820524,981,True,53238,False,777,illujziya
149689118,584,False,20403,False,2571,irenesimba
151253497,568,False,3068,False,2431,young_nathung
151973487,533,False,1442,False,1951,mamkin_streamer
81868445,1344,False,9800,False,3037,rutboy
21291307,2741,False,33868,False,158,shake_junt
121441319,915,False,36455,False,1623,michard5
91831915,1236,False,5231,False,4149,dimonfyodorov
171984400,409,False,84837,False,826,klamzer
32064323,2282,True,1558453,False,2637,sailen_al
90131171,1258,False,37013,False,3891,sidex100
157105447,510,False,1682,False,4066,captainbebralus
44283419,1958,False,360049,True,2969,arsenixc
105953872,1067,True,4932,False,3553,cyril_gems
163093967,463,False,8354,False,4064,mike_bairon_
44235727,1959,False,1348,False,3764,resister01
50997474,1805,True,7371349,True,2864,2864
43759704,1971,True,12749,False,3274,collapse_348
69056896,1515,False,4463,False,3424,lksndr
99587345,1151,False,14265,False,2827,randigaming
52091989,1783,False,13059,False,3843,mr_jate
127481047,842,False,12446,False,3947,miroshig
133768666,770,False,146534,False,802,802
39048329,2106,True,2751168,True,2767,vovapain
41536655,2032,True,129027,True,961,strykoff
36394756,2210,True,63376,False,3093,fr0stix
91349521,1243,False,11147,False,287,gohomestudio
99863816,1142,True,387,False,1738,ccoollyy
151527289,565,False,1765,False,4311,legi0her
40117132,2024,False,85377,False,482,fuuuh__
43171279,1987,False,43058,False,2937,greywolf93
39032839,2106,False,6774,False,3240,groznama
97837542,1164,False,5072,False,262,mutxyh
44666439,1948,False,6400,False,1927,borlend
52216737,1781,False,7828,False,494,tgart
75071269,1429,False,30664,False,4261,stribog45
31808773,2273,False,939,False,3943,pavel9111
74989807,1292,False,558,False,120,donsafron
100908717,1137,True,3534,False,4186,ctarmod
30712330,2311,False,2036,False,282,mindsleep
116843268,961,False,194146,False,414,ogniwa
129765182,817,False,1115,False,2063,2063
75652595,1421,False,77327,False,4086,ilyabackfist
60268888,1651,False,761340,True,186,duno
80588359,1359,False,20395,False,3465,leganoid
135464543,746,True,70278,False,870,hypergl
27115707,2478,False,57230618,True,598,598
42248198,2006,False,5756,False,1081,vsemil
43359991,1982,False,33999,False,4233,whyd1k
95874522,1187,False,4947,False,3091,inspectorpupkov
54716819,1736,False,7192005,True,203,gusar
148844345,593,False,1765778,True,304,roadhouse
51023762,1804,False,10366,False,2110,justcthulhuu
40214895,2070,False,21615,False,989,fnnn
43244049,1648,True,470,False,3514,andreantel
134016350,754,False,6907,False,1788,bronsk_games
44057119,1963,False,7080776,True,297,makatao
39785273,2083,False,211264,True,2589,henpyxu4b
31264503,2299,False,336631,False,2022,altermoremusic
64114637,1585,True,23858,False,1124,filshow
196512078,239,False,6150,False,1255,yellowfacee
130355245,810,False,106025,False,2195,djafardjafarof
111581966,1013,False,19846,False,3660,therifoo
43778566,1971,True,11966,False,280,antiputin84
153436218,545,False,9358,False,30,loccixs
113195737,996,True,6545,False,3626,badgumers
13871287,2993,False,1245,False,1181,unrealre
13820763,3000,False,73561,False,3760,hydraorc
142990356,641,True,1335,False,3803,tiringosa
39518010,2090,True,3084,False,3696,feeleer
23080496,2649,False,7898,False,2837,miki617
73538100,1451,False,43503,False,3538,cyberval
93680907,1213,False,5451,False,2825,serj86rus
41731662,2026,False,11223,False,799,littleoleandra
147627049,607,False,1532,False,3814,livetowin34
42364426,2009,True,3463700,True,1884,korbanhs
118807026,941,False,3931,False,3491,nevar443
87141461,1290,True,9362,False,1355,dreamerok_old
46171390,1894,True,6031,False,678,nua0o
85773099,1301,False,9131,False,1507,vorosa_
188276487,284,False,18593,False,1327,godblessthemonkey
93145150,1220,False,221968,True,1115,1115
95960391,1165,True,13265,False,3978,pashawero
77325653,1393,True,4299,False,721,exkill
85435436,1306,False,317966,True,571,ikwicdmegakek
112828249,978,False,1705,False,4291,chesapik
120930627,920,False,13509,False,1017,veron_o3o
25354527,2541,False,1836,False,150,philcasidy
91387047,1243,True,12050,False,2778,foxfm
41875367,2012,False,5684,False,3186,gemafall
90045314,1259,True,4473,False,3718,1chibis1
93508491,1216,False,640146,True,2634,flynnflytaggart
117688169,951,False,3708,False,996,betrunkenen_drachen
49437008,1841,False,25347,False,3218,jakerook
74965422,1431,False,3061,False,229,makinit90
58144227,1684,False,5778,False,2941,last_stare
35673704,2240,True,457747,False,3007,zasosu
59321478,1664,False,91543,False,1961,heyjimm
123285942,866,False,34356,False,2388,yeahgetmoney__
213608557,181,False,1844,False,3245,asimatix
106577782,1069,False,11123,False,4310,fire_guyvt
158720779,497,False,7727,False,419,lorkistream
135190400,750,False,14350,False,3203,lysych
38560238,2125,False,24124,False,269,silenas
16590604,2916,False,1537025,True,949,elvis66666
165931197,448,False,2825,False,1185,dyadyushkaiaui
187582190,289,False,4035,False,935,hahatun35
116730375,952,False,4913,False,1360,conroodov
48225201,1870,False,1450,False,4032,greshwod
101166558,1137,False,500895,True,1862,evrialgaming
60530184,1647,True,11953,False,2714,heykostas
134073244,766,False,2711,False,1444,skopika
37000496,2099,False,9953,False,2849,smuqtv
142884305,655,False,27376,False,2546,panax_lucky
75873348,1416,True,1540,False,3832,dmg_tv
40534245,2060,True,19808,False,113,ordinarybastard
30983446,2271,True,1687,False,689,misnichek
71946692,1476,True,6321,False,2398,ancientmario
38385317,2131,True,1476507,True,3040,fxigr1
131564783,796,False,3013,False,671,roguepilotdan
130952802,790,False,596,False,1943,nameless_lordes
47540656,1880,True,6301,False,1306,karaydo
49614196,1839,False,847662,True,2264,kalach_
103131758,1105,False,846,False,1407,ebymixa
34711529,2248,False,814347,True,1070,lukkefox
91968479,1049,False,564,False,2678,nail_rg
132023678,785,False,835,False,742,zdoroviy_antony
55716275,1718,True,5109021,True,1309,meleeman777
36961705,2187,False,10586,False,4039,dreggy_yt
31666099,2279,False,5282,False,2131,nefela
140415531,685,True,26977,False,2452,mary_friday13
22877031,2681,True,9908922,True,2614,uselessmouth
135697992,742,False,43244,False,780,truefaust
40270414,2068,False,49993,False,3552,mrhunterdi
