id,days,mature,views,partner,new_id,username
70775990,1496,True,16117,False,7711,neutralisatorman
142014137,650,True,1096,False,8015,webpublic
28518521,2406,False,9331,False,7406,5ive_mysense
73109746,1458,False,19885,False,2467,zuckerkaetzchen
66727412,1540,False,2126,False,2853,ananas_games
151421706,566,True,16160,False,440,d3nn1stv
74829495,1433,False,12179,False,2148,shizzyde
101357693,1135,False,13394,False,3538,freakazoidgu
116873102,950,False,662,False,9075,partikel
31347856,2310,False,5650,False,2979,fresenjunge
37907435,2149,True,18758,False,6363,joederginger
46814605,1901,True,86004,False,3125,suafps
40494727,2061,True,2652,False,5544,roughnerds
54873650,1734,True,23346,False,2074,terrornub
63854101,1586,True,6681,False,3201,killshow_ger
116738269,962,True,2190,False,1292,kjgamingg
115697676,972,True,2894,False,7029,goajillian
129444611,821,True,3661,False,6217,schniekelara
128947311,826,True,4740,False,2961,alteknochenmultigaming
61542526,1632,True,25839,False,2405,slippy85
41889481,2017,True,9358,False,6804,chicolo83
86835302,1249,False,567,False,62,exotacticz
140201530,668,True,420,False,2079,letsplay_studio
103733483,1103,True,9332,False,3599,cpt_a_future
112720245,1001,True,10252,False,3417,minonaut
48072851,1875,True,6029,False,7504,elaiiyes
54754300,1723,False,981,False,5747,skyg0o
83535126,1327,False,13748,False,5331,goo1e
75503502,1423,False,6657,False,3403,captncapslockcrew
58416194,1674,False,674,False,4073,cupidoxxx
31319090,2311,False,623681,True,9241,maudado
109494741,1033,True,39431,False,270,bastianbaum
68651504,1522,True,184743,False,1455,xsimnl
77592905,1391,True,6983,False,3429,avongamingtv
138318785,712,True,3971,False,2859,liimano
48166746,1069,False,1350,False,8105,xxmadnezzxxhd
96906339,1163,False,943,False,6439,caseohs
121835408,910,False,3812,False,2266,fnc_magnusson
147784934,605,True,8345,False,719,19starlord87
61988111,1621,False,1776,False,4184,ecoplex
47104407,1895,False,15205,False,1393,favourite88
96648171,1180,True,52072,False,8832,mylinaa
37167887,2177,False,3443,False,5050,catcarow
73381100,1454,False,2242530,True,7749,asmoogl
27818588,2429,True,886,False,8582,8582
113633534,993,True,2035347,True,7900,kittey
80780783,1344,True,26265,False,4312,cptnlechuck
107740838,1055,False,49811,False,9279,lpnoname_live
84139372,1321,True,162063,True,4242,lforward
69486789,1514,False,2795,False,1278,zbalix
159719375,485,True,8050,False,4592,thelosrabbit
79543577,1370,True,5804,False,9029,p1onetv
99943861,1149,True,7177,False,831,blumenkuh
45509054,1928,False,3897,False,6026,mcycshadow
66636487,1546,True,22543,False,1563,kaffeecorax
89897596,1261,True,1488297,True,8257,coyochris
81984775,1342,True,29912,False,9020,kchidoo
57540683,1692,False,17617,False,47,miters
37732922,2142,True,800,False,323,adianime
142895749,650,True,9227,False,6142,f1nt0x
72044232,1476,True,71549,False,2159,philivannili
120574844,924,True,29653,False,7746,matzesmattscheibe
186644966,296,False,2703,False,8506,rezze34
64281050,1582,True,628227,False,9147,yurima1
74788231,1434,True,991,False,2497,riverllve
91530976,1233,True,2687,False,5947,braveberseria
115231489,976,True,1858,False,1591,war_exe_
55000456,1732,True,111924,False,9097,merody
104752616,1089,False,2073,False,5103,zstormdragon
48509263,1861,False,31375,False,7177,braeky
150864977,566,True,5997,False,631,vexoti
57533891,1692,False,9362,False,4044,cya60fps
112709993,1002,True,5743,False,2535,blacklionlp92
54946748,1720,True,2172,False,6332,marie951
147644747,607,False,37828,False,4805,nyoxix
63193979,1600,False,1434,False,499,emids34
150921242,572,True,3213,False,4640,4640
70664804,1455,False,816,False,347,cptkaeffchen
102806300,1116,True,43113,False,7447,first_rebell
44455805,1953,False,12209,False,3392,hopplamd
39808451,2068,False,1620,False,6654,bongdude_
94355890,1193,False,999,False,1485,jonesblack_
96646028,1180,True,1173,False,4629,cptsnakeee
31317771,2311,False,7619,False,8564,ricodexter
50935593,1806,False,7034,False,8079,fleddi
39959523,1936,True,3711,False,8829,xxlockeeexx
92036723,1233,True,57827,False,8012,orny_tv
39058109,2106,True,1248,False,8641,andienergi
32156295,2110,False,14413,False,6144,kesko1337
179935457,319,False,2680,False,3592,prozocker
61467157,1631,False,2449,False,8934,juli_akuma
56762325,1694,False,563,False,4597,theretrofire
134487414,759,True,15847,False,4248,therealkocher
133923636,768,True,7856,False,2785,ms_keks_
80304103,1361,True,5352,False,3451,baluuttv
206193072,204,True,1686,False,1479,fehlerhaftername
36562794,2203,True,5696,False,5678,thetohan
41997023,2014,True,8679,False,2737,mornyx
190298141,271,True,2197,False,7223,callmeshuru
28635236,2416,False,604400,True,7046,cekayonstream
80201383,1363,False,17466,False,970,marshmeion
131347256,794,True,1366,False,7467,17prozent
89230140,1245,True,798,False,1626,1626
93866723,1209,True,18338,False,1577,jey_jey_92
85411309,1306,True,9876,False,870,angezogen
82285136,1339,False,4502,False,2658,mkrism
55773257,1689,True,2266,False,1204,johnnymcmoney
151170544,568,False,409,False,6680,fr0zht
93591284,1213,True,2259,False,3319,ytchristiangoett
43712771,1970,True,3743,False,7973,multigenregaming_2
37440975,2165,True,534,False,2021,diambro
29078621,2398,False,4175,False,7656,schnoopy84
169495943,426,False,5989,False,1985,angsit
42596716,2003,True,19503,False,8424,strongaschicken
161779269,442,True,286,False,2085,honkschi
26331150,2487,False,244,False,1170,ockali
44538084,1945,True,7398,False,3595,doktorcr4zy
145973142,625,True,845413,True,4555,lunaperuna
130154589,812,True,5487,False,316,rubenz_
66027163,1549,False,2480,False,8149,ilidinoili
133601981,772,False,15086,False,3869,minarella__
146686045,617,True,4484,False,56,jackvanrip
30583581,2340,False,116128,False,6233,eclair1408
39650277,2048,False,9567,False,5782,bradagames
143201329,652,True,2797,False,4945,cr4nkztv87
99232896,1154,False,1444,False,6455,xkillextv
41814157,1974,False,2232,False,1243,durasa
29422798,2379,True,17494,False,8986,firzen14
123541152,890,True,19625,False,3272,zielfuehrend
126493734,853,True,7908,False,5202,schmiddii
37107956,2181,True,15222,False,8352,jenny947
35827332,2234,False,1524,False,7814,tw_headzup
28007427,2441,False,5458,False,5773,avamars
73632990,1447,True,721,False,4390,360assault
85095681,1299,True,1405,False,9180,clumsypierre
192709060,244,False,2545,False,258,funkyracoon44
50731220,1805,False,8488,False,3585,byhexl
122908260,897,True,14311,False,1620,faltenkloppertv
115657261,971,True,424,False,9024,lif6789
135680910,729,True,818,False,2830,hannydanni
32776911,2255,False,4901,False,5022,thecuriousotter
138667733,708,True,93,False,5587,metbaer
79328434,1360,True,593,False,7708,phyromat
70633170,1498,False,2561,False,994,sgt_schlafhof
49701440,1836,True,3963,False,4946,auragecko
87823358,1117,False,104,False,2893,capt_mortis
84200210,1314,True,438,False,1599,evil99laass
126489418,853,False,8286,False,2794,kernoelmediziner
68376511,1527,True,149266,True,3431,josymovies
99444098,1153,False,1310,False,5393,misslizzylp
136382697,723,True,1573,False,1302,kessy191086
112235248,1007,True,969489,True,2743,lyl_lolly
178070438,359,True,2156,False,5139,jezzmintus
83807118,1324,True,729,False,1677,oldnerdtv
54602484,1739,True,1912,False,6205,s__e__n
87980090,1282,True,3351,False,8234,munkyplays
74833637,1429,True,8234,False,4457,redvex2460
63634784,1580,False,339,False,9071,shirakazu
22884504,2659,False,7040,False,7078,realjudgerekt
149249496,587,True,2117,False,4300,g4m3rkind
108535293,1045,True,698429,True,4320,lawli_
111024965,986,True,4169,False,3233,tueddeldraht
56445223,1706,True,3512,False,8046,painsupqt
139064906,702,False,4357,False,7951,hsamaverick
63354155,1597,False,9083205,True,7784,blacklightcast
48688553,1859,False,335,False,6635,schnatze
130369825,810,False,10901,False,1334,lioxsmj
87864368,1284,False,129729,True,7628,aladdintv
63816759,1586,False,20317,False,3657,furi0s
115230563,977,False,3689,False,997,upscore_lp
78689862,1379,False,11771,False,7949,shuvikayano
86260828,1297,False,188666,True,8911,tizianplay
138548567,676,True,820,False,3091,nixda
70760884,1494,True,1245,False,8474,elunerzestia
37967769,2146,True,39363,False,3410,ragnaralvarr
101993766,1103,True,13206,False,1923,avanor_
84549772,1315,True,9146,False,4705,marelpelp
68411503,1527,True,22984,False,4689,einfach_knusprig
189227119,278,True,16841,False,4185,bexxique
122624325,901,True,9467,False,3652,teamduplo
43175460,1643,False,831,False,2065,derfersg
54148445,1746,True,34151,False,412,kingyuki_official
86418831,1296,False,6739,False,4815,luca_playstv
37721625,2156,False,79992,False,3203,3203
108039645,1050,True,1466,False,2027,luxcna
88963084,1272,False,6798,False,2374,vanaduke1
173826070,396,True,3627,False,4638,zwangsneurotiker
63096179,1587,True,25874,False,798,hellbz
47752246,1875,False,2297,False,5211,bloppihd
76114981,1414,True,3941,False,6400,schylisuchti
31344844,2310,False,1354,False,7725,lucius385
22482316,2704,True,63895,False,1987,jekoz42
108630038,1044,True,53537,False,4702,rolabeka
139232073,700,False,241,False,470,whitebee_gaming
88910745,1273,True,28135,False,6310,geruhn
71153149,1483,False,125,False,195,victorscrooge
117811489,944,False,2487,False,5928,officialmaxgamesde
161005506,478,True,2376,False,9295,schmiddy1987
80596149,1357,True,14929,False,6315,gravecaptor
103571252,1101,False,431,False,4505,jiji_death
70396465,1502,True,3592,False,9035,himmelfisch
58861320,1673,True,16653,False,7306,buddy_bc
60568351,1643,True,1655,False,472,dyasty
70105694,1505,True,3259,False,8584,wolvestic
5869035,3455,True,10433,False,6774,kampfsaugeballer
140748218,667,False,5723,False,5420,pelican_crew
32589810,2263,True,6353,False,8298,hoerli
111997409,991,False,1542,False,7260,jaskan
189019999,280,True,67016,False,8109,naryda
134785788,730,False,374,False,6211,loriica
114408959,968,True,43730,False,9177,minchen0103
87606535,1285,True,912,False,4503,relez76
25735930,2505,False,131263,False,7426,fifus90
44503702,1945,True,86089,False,2697,bangm4n
41324079,2038,True,50367,False,2071,gotti1337
56360523,1703,True,1095,False,9222,derechtepame84
58602752,1636,False,504,False,7757,rabannebk
49311518,1847,False,100464,True,6856,mrbig2301
24372128,2590,True,5394,False,5135,kaefgames2011
92549497,1228,True,26025,False,7197,zkf_inaktiv
85819027,1273,True,2580,False,8119,xxneopainxx
36523461,2204,False,5534,False,2015,seranuelian
65321979,1545,False,1074,False,5744,miisch_85
95556663,1192,False,20316,False,2925,yukietv
107437791,1059,True,389795,True,4454,ronjaraumpilot
116685956,929,True,1711,False,8936,rusirda
145722541,627,True,29702,False,1848,bashcoo
63729546,1586,True,190,False,6913,stevilsgaming
61079467,1637,True,16430,False,9452,momosbar
27955757,2437,False,2949,False,2641,zirngibeltv
31948003,2282,True,4357,False,6589,zept0r
92148659,1233,True,30667,False,2851,retropixelshow
50211070,1819,True,3877,False,5905,ronarut
78779407,1378,True,13820,False,8254,darkconflict
64430118,1575,True,2539,False,4646,caubintv
73314731,1422,False,2824,False,7226,mephis23
121092100,919,True,80455,True,2081,diablex112
41512925,2033,True,20726,False,6719,luinchen
43489953,1960,True,22710,False,4586,thenightcoreman
84968137,1310,True,6517,False,403,theonewingedwitch
51050551,1804,True,23483,False,8232,bendix83
55817282,1716,True,65208,False,7640,holysenpaii
61546753,1632,False,9706,False,4770,bexplay
32309246,2274,False,19898,False,9496,the__maggi
161871413,461,True,6396,False,7942,nordm4nn
56350958,1706,True,15150,False,3601,marlonsomusic
149311641,587,False,687,False,2418,prestige624
66387171,1550,False,2924,False,8997,thorarens
49048593,1853,False,5878152,True,9187,mukkayo
78986394,1375,True,17563,False,8952,gefechtsbart_
153473539,545,False,4768,False,2619,prodbyjonah
32806952,2257,True,3970,False,3488,thycer
141917970,668,True,8520,False,9342,faburf
107974405,1036,False,6459,False,3778,outlezz
104785785,1088,False,44239,False,3382,tickno
88547936,1277,True,14046,False,2824,just_exo
65108684,1569,True,46251,False,8655,mopad_
149283593,587,True,1912,False,5047,technofreak0611
26839725,2425,True,22928,False,1548,1548
135449125,744,True,1541,False,1481,konsolenschocker
77333721,1394,False,3363,False,4189,delixlps
81170114,1353,False,45649,False,2156,carra_tv
37742454,2087,False,300,False,6497,casaletv
76178735,1413,False,32740,False,5344,messiahpit
70157391,1505,True,28793,False,630,called_n0va
107735725,1054,False,2643,False,6164,nakr0tictv
98539908,1156,True,9818,False,3689,derdatommy
67730363,1535,True,38498,False,5523,shuzaka
95433479,1194,True,126792,True,7435,ijohnic
152485237,555,True,6417,False,9083,niightkay
89631675,1265,False,10113,False,6331,alinatortv
67663641,1525,True,3003,False,8306,8306
53645083,1755,False,236105,False,2195,traxxzone
31383919,2308,True,61648,False,4825,k3flonius
71049707,1490,True,10660,False,4897,mario_unleashed
110757400,1019,False,5390,False,891,renoxzockt
183215987,321,False,1814,False,6485,stee1teck
115737103,970,False,1600,False,301,red__wood
144352287,641,True,1924,False,5196,wayd_weird
154591888,535,True,7386,False,4989,mitchii
69249398,1517,True,3877,False,5982,bammbammbonsai
152845712,551,True,5803,False,9099,hex_frost
86267357,1296,True,1912,False,3164,codeincan0
61536474,1632,True,50032,False,8333,p0sa
98991700,1157,True,627,False,9229,herzklappen
160816154,479,True,69972,False,5847,mrhilll
118963274,939,False,8970,False,8898,balkaneze
72694992,1465,False,22942,False,8983,torque_live
54058666,1741,False,2060,False,4422,k4l0s
133846722,767,True,748,False,3299,3299
42425518,2007,False,11725,False,4133,pillepromille
38235692,2136,True,8226,False,6723,justdingel
53280981,1762,False,647,False,735,heywilka
50398202,1818,False,1343,False,577,realbluemonk
27867258,2446,False,2142,False,8271,burstangels_aut
25641516,2545,True,9889,False,314,misterdashi
92910241,1223,True,14049,False,8928,rickeryrick
58890658,1673,True,35943,False,3711,rikah89
139706089,682,True,1728,False,8432,deepro
99217029,1155,False,21206,False,6770,chickendefuser
149593002,582,True,9729,False,1946,khaosprimetv
122752506,897,True,12748,False,2040,maydietv
5013572,3494,True,228568,False,42,wuddy007
62970120,1604,True,14058,False,3614,chenjung
37533978,2159,True,522,False,8374,magickube
80807516,1356,True,7927,False,927,xenobid
65429289,1564,True,10399,False,4499,king_crey
79907262,1364,True,1376,False,1421,xerxeszockt
115856722,971,True,768547,True,3088,juliaaab
161546021,471,False,480,False,9356,gc_michi
30784856,2309,True,1774,False,9064,assel666
100940495,1140,True,38563,False,8658,starbac
168018788,434,True,8065,False,2947,lominico
134955435,754,True,21359,False,241,milesblane
46469003,1895,False,2304,False,4219,matoro2
39776171,2083,True,8766,False,6932,sebro
26221001,2520,True,10906,False,3733,toomda
89175928,1269,True,3811,False,1871,zelbitv
29514354,2382,False,10755911,True,3828,deke64
40022632,2076,True,25611,False,1281,milesprowertv
38222919,2102,True,5486,False,8896,baloor
156141589,523,True,2150,False,1175,asznee
132510596,773,False,139,False,7517,uldingrath
40062108,2066,True,1186,False,2997,mrthreshotkl
121548737,900,True,3768,False,6947,dominiciive
75165853,1422,False,508,False,7081,7081
107131316,1063,True,3202,False,6092,fabelay
26565000,2504,True,165971,False,7150,lejulles
84289415,1319,True,7845,False,5693,revyn112
40204601,2070,False,27944,False,8392,brodute
131820785,793,True,10141,False,6526,galaxy02_
113566182,994,False,13591,False,4894,xarminiusx
68146247,1466,False,1558,False,8467,dendethegrandmaster
25241704,2547,True,101550,False,5822,silentbenjitv
75381652,1418,False,1147,False,6574,matthias_1976
132180654,788,True,29615,False,6165,maynzi
121951529,905,True,1098,False,9330,patarplan
36148219,2211,True,4058,False,2890,cyranonn
130130542,813,True,39516,False,2129,2129
48557710,1828,False,2073,False,6773,barra_97
53928425,1749,True,4140,False,4896,xavarii
16102373,2927,False,4353,False,358,derkwant
30444287,2341,True,5051,False,1590,cheesycheesejunkie
124164112,882,True,6961,False,3471,the_asylum_wf
75147638,1428,False,1684,False,6824,ghee
102917084,1114,True,323646,True,5164,slake__tv
125348232,841,True,431,False,5993,simhero
87473848,1276,False,4184,False,9290,xmrfebum
104717786,1086,False,2320,False,7448,themortycrumble
28617762,2414,False,888,False,6397,sagyi
149137735,590,True,5914,False,8154,flammenvogel98
142209532,658,True,191,False,7271,komp91
61680183,1628,True,10142,False,6091,blubbermichi
113379463,996,True,1270,False,2729,nazzztor
71592640,1477,True,5169,False,6178,kvikur
180851032,339,False,5422,False,2525,dragon7tv
87654659,1274,True,3542,False,6122,atanostv
58087875,1685,False,2968,False,3730,tretzi
43115363,1989,True,25205,False,5096,caspar90
98427746,1162,False,47910,False,2983,vareax
73482267,1421,True,224,False,18,plastikpika
113640192,988,False,26291,False,436,robofoxgaming
