id,days,mature,views,partner,new_id,username
475548,3741,False,8462,False,966,dylodragon
88821871,1270,False,2119,False,1660,neotendar
37562297,2162,False,7122,False,4036,soronelite
32675549,2135,False,2472,False,2327,mrnobodiezr
61120824,1633,False,1074,False,723,masenk0gaming
100290553,1147,True,20410,False,1612,station_404
38462367,2127,True,17603,False,3627,nero_azur
90993128,1248,True,25534,False,5033,smartiz
56105026,1692,False,7427,False,2474,jumper_z_
193925253,253,False,5474,False,1669,teamgoldenfox
81680314,1347,True,18426,False,2414,moreas
39099800,2100,True,14395,False,3034,packsciences
78970553,1375,False,489,False,5704,musgrid
38021143,2076,True,149,False,4070,remo2k
40354496,2065,False,7085,False,259,whiteashran
65574281,1525,False,2429,False,2189,shoryupiff
136923907,730,False,50750,False,1106,scogame
24186165,2610,True,2499,False,1339,volgac
23435846,2648,True,6380,False,3147,augrandnain
139121540,702,False,3004,False,5378,shawena
92173129,1232,False,117412,True,5190,shuultz
51375235,1797,True,30665,False,4488,mogudji
114929753,969,False,5826,False,4849,dzmovv
42882298,1989,False,3865,False,2131,phell
152195933,529,False,1019,False,5291,hynaros_bloodmare
66410618,1550,False,107830,True,2496,2496
101580159,1082,False,1444,False,4919,les_streamer_du_dimanche2
78188630,1379,False,1765,False,1650,kewaxtv
30126090,2358,False,12500,False,4815,sirius242
66966802,1541,False,12949,False,2142,kel234
183313331,319,True,2168,False,3635,marcke
148018211,592,False,3191,False,2045,redbeardmamba
159521123,485,False,3805,False,2594,lebrosyriuss
79730187,1365,True,16225,False,2246,aeyotv
128510916,825,True,12133,False,4418,le_saloon
62670818,1603,True,15804,False,784,rozealy
130311547,811,True,4307,False,3822,tomazzer
70355812,1503,True,15906,False,1150,menaltyrius
49467207,1837,False,3289,False,1541,matrics_
72427506,1469,False,5006,False,4056,melzaken
48351461,1854,False,819,False,883,arahnell
53885662,1751,False,34573,False,5969,sianobel
36850566,2189,False,73729,False,1164,nickash
83740447,1325,True,11723,False,4325,roninhydro
35045687,2247,False,81327,False,108,mucral_tv
101369608,1134,False,4297,False,696,siivercoke
192354635,258,True,13451,False,2585,bowtieman
51583213,1761,False,1405,False,2542,elgemusio
50263233,1802,False,890,False,3902,thedumby
23860732,2626,True,15837,False,2242,fed981
70024529,1506,False,1527,False,6241,yoinkmedia
35699457,2239,False,1781,False,5985,lordyack
52856371,1769,False,18009,False,607,val1407
143107188,653,True,27156,False,2729,mjdjango
132249968,788,False,80066,True,5818,benichouuu
26634490,2501,False,12560,False,4155,grettogeek
28385024,2412,False,429,False,3179,barnus88
94167251,1208,True,10862,False,3355,doudouzoukeur
133034596,779,True,231549,True,5094,opcrotte
32050420,2283,False,1439,False,1316,lenwesaralonde
40013329,2077,False,667514,True,1421,gamerush
76460758,1399,True,11939,False,5143,5143
45398936,1928,True,659,False,6045,tyreael
38872401,2112,False,20642,False,3262,brescaz
31292389,2307,True,1743,False,6078,benbacken
37839523,2064,False,1943,False,3524,mrshu62
98437880,368,False,277,False,6199,xeshtau
118092744,940,False,1534,False,5248,thomasleo36
38899549,2094,True,10736,False,2885,terran2034
31842504,2292,False,479360,True,3351,ezorfr
58222789,1683,True,10851,False,4135,ruslan8z
211013977,89,False,606,False,1742,guillem40
23345149,2652,False,96171,False,5673,aelthan
74490174,1433,False,361,False,3399,klaf
72563481,1467,False,8111,False,5997,antho36
38048879,2110,False,436,False,2074,megaluigi
157333189,511,False,5067,False,858,lateampockettv
69000608,1520,False,10971,False,3037,babouh_
45614509,1920,True,730,False,560,klenlive
124325199,863,True,3374,False,1599,1599
149627483,585,True,5594,False,3496,3496
36003422,1997,False,355,False,3113,n4keds4m
125846023,859,True,28747,False,193,stimpackus
177756298,363,False,3784,False,2499,brokneye
40087546,2065,False,1349,False,4811,erkris
73143380,1418,True,893,False,2064,9ehemoth3
44682993,1948,False,740,False,2623,saty_tv
143895961,560,False,4261,False,5403,team_carton
49982170,1675,False,3021,False,4336,zim_premier
42663232,2001,False,329424,False,6233,actu_jv
19631051,2823,False,8708,False,1193,kocobe
81551232,1349,False,28511,False,6205,swifiiii
120307785,922,False,1359,False,3924,xrscorp
65497229,1562,False,7627,False,4118,laetitbe
91808847,1237,False,4879,False,3706,kyliantv
31814263,2292,True,9159,False,5102,bndzj
149309160,586,False,1001,False,683,limortal54
113562646,992,True,9221,False,2039,miryo
41439489,2035,True,17837,False,1712,soapbe
77262337,1397,True,49032,False,4621,sheol_x
54959491,1733,True,17789,False,3019,miratv_
27931701,2443,False,1214,False,5293,maxkriegs
91213887,1243,False,35762,False,1639,darksidders
56824200,1700,True,75472,False,1766,athages
49081748,1850,False,811,False,4580,ludo9743
80320385,1354,True,3807,False,181,chabzztv
50316950,1816,False,7064,False,647,djtomjak73
121725639,912,False,2419,False,3540,skyvalow
205285447,212,False,5316,False,4091,xxjohnson89xx
100748460,1141,False,435,False,1285,ajja_of
130818768,757,False,1365,False,3545,funprods
54189719,1746,True,7788,False,3139,gg_gle
45367944,1923,False,1100,False,1941,alex_the_black_cat
50910019,1807,False,1716402,True,5226,taour
25897879,2535,True,85615,False,4400,cost4rr
28785157,2409,False,5310,False,2876,theginsey
51602823,1735,False,1905,False,3826,qclaracaille
59953187,1642,True,3030,False,1627,jakecooksc
66246281,1548,True,3856,False,5960,toutchoux
87836148,1284,False,8165,False,581,cuteshadoow
159054742,495,False,6749,False,6043,surnaturaldeath
48759454,1860,False,464828,True,246,modiiie
84341286,1318,False,6875,False,4526,nathshey_
54408044,1742,True,11271,False,5207,psicomantis123
103197141,1110,True,31579,False,4235,nvgamingtv
63513763,1594,False,18132,False,3747,go_papoutm
45422941,1930,False,6089,False,2591,icechaosdragoon
110680353,1019,False,773,False,2564,draudtv
51394237,1795,False,8853,False,5535,clakeosol
53690326,1755,True,15765,False,6528,tsukiru
31949562,2283,False,19638,False,282,brutaldeath52
127831272,836,False,12900,False,1311,nantaisdu17
74131574,1427,False,322,False,4110,niitrozxgaming
104252083,1095,False,6902,False,254,fernwright
91351511,1235,True,3733,False,4236,eliaslupin
98943892,1156,True,15699,False,2181,tereee_ez
88940104,1233,False,1494,False,3102,bboyblock974
81134991,1352,False,1504,False,2333,nopt
117893699,944,True,35681,False,4361,cheshiresidhe
7533357,3352,False,4646,False,5169,puresmack
92225719,1209,True,4393,False,64,daikena
56862731,1674,False,4356,False,4067,moa5322
18615783,2863,False,36682,False,1406,iti63
63345417,1597,True,15668,False,1915,god_fyne
52717539,1770,True,7411,False,4051,tibulle
101414496,1123,False,4748,False,5495,john_ramoucho
87139777,1290,False,93989,True,3846,koinsky
52364048,1778,True,21935,False,292,kumaours_tv
67243368,1533,False,23353,False,1364,patayaaa
81832191,1320,False,31636,False,4156,willow_xd
157997305,499,False,18015,False,6083,choucroute
29587971,2363,False,14185,False,5886,dolipranz
94109786,1209,True,3540,False,28,miguel27k
38968364,2103,False,4494,False,2884,jvvyyy
61262485,1636,False,553,False,4516,gifith
168983826,429,False,1891,False,6214,6214
39548891,2077,True,18594,False,5660,cs_inside
73436290,1453,True,7487,False,1267,confiturelotus
119186660,931,True,2106,False,3771,3771
132526564,784,True,1679,False,5032,bl4ck_be
139747625,693,True,5360,False,3389,captainspiking
169002901,430,True,4027,False,750,the_remakost
41686991,2027,True,9702,False,1493,rhumge
53495652,1757,True,6864,False,4471,newforget
128334378,791,False,2432,False,2971,lightgirltv
98607358,1160,True,10876,False,3546,leifbeth
43801524,1956,False,1211,False,2835,brunoooo
84052066,1320,False,3605,False,838,langeta
43375921,1974,False,1092,False,4729,lr70
119606080,883,False,402,False,1138,wizra_
47134248,1894,False,8051,False,5480,elkethus
95250914,1196,True,29310,False,4241,oliall
92385269,1218,False,982,False,4809,jepacor
123236052,894,True,34200,False,4706,lapetiteequipe
29422298,2268,False,3520,False,5145,jodonovitch
51750413,1727,False,769,False,3873,camillecommercy
29251649,2391,False,1649,False,2473,speleo99
109101631,1012,False,900,False,212,trakitrako
137071100,728,False,133222,False,991,aimadox
27402203,2448,False,1135,False,6445,kamiryu
80582397,1359,False,16701,False,2336,newcryns
64611607,1577,False,4080,False,3788,ap0wsaurus
139803057,693,False,25004,False,5851,belettefr
72316382,1468,False,1049,False,5448,joopin
64377859,1581,False,2138,False,2029,tsunami61
6992711,3374,False,17460,False,5189,ba7ou
39919400,2079,True,46394,False,3190,wiimot3
43057959,1991,True,1721,False,300,farcraftqc
134598321,756,False,16208,False,1482,alex2jer
101850553,1117,True,20524,False,5086,yelahw
29116132,2396,True,10486,False,680,d2ok
36405113,2210,False,37284,False,6479,deweyyatta
38865418,2108,False,1068,False,997,sly__simon
116285088,966,True,19120,False,5648,sushiiiiiiiii_
78992205,1376,True,217477,False,1944,disconnexion_
27704715,2453,True,8226,False,4462,wardenx5
118032454,950,False,4976,False,824,sora_yx
130700687,806,True,11446,False,2193,b2ben
39302441,2097,False,13316,False,5384,jeannot
113811086,991,False,48795,False,3136,misterdamingo
57709352,1676,False,39722,False,1927,haxs_community
58658551,1676,True,2686,False,1506,gamermanjohn
111517549,1013,False,1593,False,3220,varkd
88218425,1275,False,19641,False,2782,kkeltv
127356876,821,True,896,False,1593,marolastv
106686358,1063,False,6266,False,4027,stefler1403
27249477,2472,True,55792,False,5908,iveinsomnia
94224028,1208,False,3757,False,6381,epiicalpaca
60131829,1585,False,845,False,989,protoksixsang66
40111714,2073,False,30347,False,1449,sombrhero
149170968,588,True,8754,False,4352,ellvik
36362566,2211,False,61573,False,2583,papa_cut
161966537,470,True,16090,False,4229,captain_revenge
51643998,1783,False,1824,False,3200,thefrenchfrog
38463218,2128,False,3585,False,3962,blackmoxxi_
39183032,2068,True,756,False,3533,demeontv
7916621,3336,True,11325,False,1246,spamwa
50785553,1798,True,3408,False,4543,ben77650
99867843,1122,False,1130,False,6299,retro_city
84626871,1274,False,982,False,1391,cartoon1742
81839351,1345,True,41397,True,483,kikil_
66348379,1521,False,4070,False,3814,3814
50221250,1822,False,7535,False,1693,kyapadboy
98008848,1167,False,882,False,6438,aurazama
39514537,2087,True,1524,False,5005,fluffybunny59
30225680,2352,False,23390,False,5374,arnlol
19054046,2846,True,1263,False,5184,lawliet53
122035626,908,False,2632,False,3042,mccalumgame
41028859,2036,False,4800,False,1320,xvincerex
59147254,1645,True,2196,False,387,sleipnyr
102760261,1117,True,107546,False,6456,hellza
26547093,2482,False,4240,False,1976,massdarme
112122811,979,False,3799,False,3912,dracula013
147707283,606,False,296,False,5454,volgartv
48050343,1869,False,11356,False,4882,fumbletime
60694083,1642,False,58636,False,5421,hir0n
80481694,1358,False,4705,False,1383,lordjacquot
39314990,2088,False,1721,False,3889,mr_blubby
27621732,2456,False,1055638,True,5811,akytio
147194404,610,True,15416,False,203,nextplusla
131074365,802,False,43451,False,920,920
43536894,1977,True,11091,False,1809,kishandloup
60377016,1643,True,33650,False,762,jallel__
159200626,494,False,12665,False,5409,mlle_s4lly
159640586,471,False,1243,False,4444,natthou
27802188,2447,False,6044,False,5912,ch0ww
90950483,1244,False,339,False,1144,pg59leretour
37552032,2163,False,94453,False,6502,dio_mark_ii
36345071,2211,False,3289,False,6279,skaos666
32293204,2275,False,10410,False,120,vandalnabilo
73496076,1438,True,6836,False,5466,r4zc4ll
64340477,1580,False,459,False,191,gmxw
99759989,1150,False,554,False,5616,routal
188682489,282,False,266,False,1711,neso_off
95064282,1198,False,856418,True,1699,nemari_live
51103992,1802,True,9109,False,892,hash__k
37739660,2156,True,42213,False,2925,clemchan
100553319,1140,True,152,False,1853,alteca62
122285091,905,False,11814,False,875,causmoss
97925330,1168,False,9646,False,5758,luckystrik7
115217576,976,False,2361,False,2098,iamspeedou
72498753,1468,True,19595,False,6347,aurelkillerzhdt
27638371,2456,True,9655,False,5924,flowrider38
34501525,2225,True,72540,False,5414,s1s0n
95738801,1190,False,242779,False,3885,gamersnine
42561819,2003,True,12780,False,4935,ieyasa
100421608,1145,False,226833,False,1605,cooldown_tv
40003135,2077,True,29276,False,3898,hannibal__59
50119422,1825,False,136541,False,284,lamegaforgelive
50108700,1825,True,210931,True,2562,junpeifrance
106810992,1064,False,201,False,2299,skyred_77
217611726,165,True,2441,False,6301,6301
99734763,1149,True,4242,False,2125,nni_nna
55994081,1710,False,6321,False,3953,akaender_
141456630,674,False,3847,False,5364,lh0mme
62122277,1619,False,5930,False,4166,flogoo_tv
91347366,1243,False,11180,False,2622,the_real_kaored
104912604,1058,False,448,False,2326,whengam_ink
77813099,1358,True,162,False,2176,dr_hooligan
109350247,1034,False,2627,False,1363,ag_6
142028534,665,True,35982,False,4802,naellyss
109306231,1035,True,304933,True,3420,sixquatre
89704565,1247,False,3298,False,842,slylobsterr
126086733,855,False,6422,False,4654,wiskyfr
54814520,1730,True,5717,False,3988,diiza
71447455,1485,False,4638,False,5231,taxidef
71198708,1470,False,2401,False,4058,deckard_kovacs
217012473,168,False,3053,False,4061,oclangaming
140050526,690,False,4451,False,30,sailor117
113210005,998,False,4820,False,5118,fyreteam
44561869,1944,True,35147,False,1392,icecubecut
63265233,1597,False,6812,False,2642,chrioden
123360461,874,True,6673,False,2112,leoreooh
116500196,964,False,1533,False,4194,ntxmmy
177462783,365,True,16253,False,3078,chul_aa
70527774,1500,True,187723,False,4354,ryahda
88488434,1274,False,1165,False,5878,papeega
95782556,1175,False,393,False,651,ragnarokstudio
48020882,1875,True,5918,False,6272,fearun
118776870,940,True,6910,False,3684,swxzy_
37852825,2151,False,774022,True,2298,1tlau
116848593,960,True,12696,False,5655,benoitfreeman
118081781,946,True,4703,False,891,chrisenpai_
38977466,2089,False,157769,False,6516,hooperspeedruns
186528536,297,False,11729,False,5172,xabougaming
124122046,877,True,6210,False,5242,legendfa_bulle
122421715,884,False,527,False,1096,canpowers
49441409,1795,True,529,False,6431,fly2n
79180060,1366,False,602,False,4936,stemeg1er
109708253,1030,False,711,False,379,amk_blood
46189984,1914,False,534869,True,1384,neiru_live
47548279,1886,False,4680,False,741,shadowa93
41787637,1986,True,21784,False,3370,danteria
88424832,1276,True,25106,False,138,mikilepingouin
164828996,448,True,5459,False,2368,funkymaki77
5009546,3495,False,3181,False,5429,marcoludo
74387559,1439,False,7244,False,1656,vruche
60865445,1640,True,176715,False,6050,plexistan
72546932,1440,True,1996,False,5931,tidus57230
107667033,1056,False,9242,False,3111,theakum
70472633,1501,False,14295,False,5492,nozirolol
44666839,1946,False,3333,False,1598,brosaden
124495993,815,False,174,False,4111,rxnngoose
46025320,1911,False,17844,False,1038,alienationtv
78590780,1380,False,2914,False,5187,almataya
80652620,1337,False,1224,False,4185,epikxazariia
108530324,1045,False,220402,True,1057,waza
39649213,2085,False,3394,False,6519,apisilver
58952218,1671,False,3418,False,1003,jlou35000
28998179,2404,False,7803,False,5895,crononatsuga
49190127,1838,False,217,False,2127,weihaydon
155096479,497,False,811,False,2201,totofficiel_
49255289,1848,True,14808,False,1966,bloodravenart
168703925,417,True,920,False,5643,keelhyll
79023238,1375,False,300,False,1270,luds_tv
58197756,1683,True,9883,False,692,mercutiotv
105882559,1076,False,6089,False,3640,showness
145331286,629,True,10146,False,2065,johnknightrider
42843610,1996,False,6394,False,6305,masulwilly
73855975,1446,False,54677,False,5260,hajinsun
147623785,382,False,20,False,4948,e4thless_lee
42287399,2006,False,4042,False,684,mysticalpeanut
152329086,552,True,9433,False,2809,je_sappelle_maro
32608478,2263,True,36245,False,1702,djoe___
80962017,1351,True,7374,False,3455,bjornholl
145496885,626,True,3655,False,2780,chakhal
73656417,1448,False,1427,False,5079,retro_redfield
173844744,396,True,3427,False,4158,sykolusion
156317332,521,False,31913,False,5517,deesse_michto
136507347,735,False,1596,False,4797,lkiririto
188928061,276,False,4304,False,1638,raaazertv
86107168,1298,False,5651,False,3681,kitsunenosaka
43419757,1979,False,4654,False,840,crashchunchy
101113473,1138,True,2271,False,5569,detectivekata
136194837,739,True,5187,False,4351,i_otoro_i
104248332,1095,False,5043,False,5277,princesse_koros
28651505,2415,False,13033144,True,3239,warlegendnet
31798142,2293,True,33894,False,5363,babasmartinez
77155300,1395,False,704,False,1203,zeruvia
153173276,548,True,4040,False,835,fantatv1
34484571,2248,False,530,False,4966,skearox
84328608,1318,True,37327,False,56,morbioustv
